event_date,ticker,mention_count,avg_tone,rolling_mean,rolling_std,z_score
2024-01-28,KO,0.0,,0.5925925925925926,1.0834155129908256,-0.5469670551021644
2024-01-29,KO,0.0,,0.5714285714285714,1.0690449676496976,-0.5345224838248487
2024-01-30,KO,0.0,,0.5517241379310345,1.0551305571401284,-0.5228965592906829
2024-01-31,KO,0.0,,0.5333333333333333,1.0416609195243758,-0.5120028248509643
2024-02-01,KO,3.0,1.9944433791776732,0.6,1.1325893433586842,2.1190381262839892
2024-02-02,KO,2.0,0.0008181029828033,0.6,1.1325893433586842,1.2361055736656603
2024-02-03,KO,0.0,,0.6,1.1325893433586842,-0.5297595315709973
2024-02-04,KO,0.0,,0.5666666666666667,1.1351236704106018,-0.4992113911796849
2024-02-05,KO,0.0,,0.5666666666666667,1.1351236704106018,-0.4992113911796849
2024-02-06,KO,2.0,4.139651391814645,0.6333333333333333,1.1591713250937241,1.1790031698344208
2024-02-07,KO,9.0,2.182884442147309,0.9333333333333333,1.9106477207072157,4.221953937003539
2024-02-08,KO,1.0,2.60223048327138,0.9666666666666667,1.9025089303036287,0.017520723715085812
2024-02-09,KO,2.0,2.60223048327138,1.0333333333333334,1.9025089303036287,0.5081009877374886
2024-02-10,KO,0.0,,1.0333333333333334,1.9025089303036287,-0.5431424351676604
2024-02-11,KO,0.0,,1.0,1.9118505207764291,-0.5230534443633628
2024-02-12,KO,0.0,,1.0,1.9118505207764291,-0.5230534443633628
2024-02-13,KO,2.0,5.59690241971345,1.0666666666666667,1.9106477207072157,0.4884905381656987
2024-02-14,KO,3.0,-0.0456206531264465,1.0,1.8003831009940157,1.110874679336733
2024-02-15,KO,0.0,,1.0,1.8003831009940157,-0.5554373396683665
2024-02-16,KO,0.0,,0.9333333333333333,1.7991057804352149,-0.5187762406652677
2024-02-17,KO,1.0,0.421940928270042,0.9666666666666667,1.790460032069072,0.018617189290069225
2024-02-18,KO,0.0,,0.9333333333333333,1.7991057804352149,-0.5187762406652677
2024-02-19,KO,0.0,,0.9,1.8070742213255413,-0.49804263122066117
2024-02-20,KO,0.0,,0.9,1.8070742213255413,-0.49804263122066117
2024-02-21,KO,0.0,,0.9,1.8070742213255413,-0.49804263122066117
2024-02-22,KO,0.0,,0.8666666666666667,1.8143742786394725,-0.4776669714015929
2024-02-23,KO,0.0,,0.8666666666666667,1.8143742786394725,-0.4776669714015929
2024-02-24,KO,0.0,,0.8666666666666667,1.8143742786394725,-0.4776669714015929
2024-02-25,KO,0.0,,0.8333333333333334,1.821013990617038,-0.4576205002417165
2024-02-26,KO,0.0,,0.8333333333333334,1.821013990617038,-0.4576205002417165
2024-02-27,KO,0.0,,0.8333333333333334,1.821013990617038,-0.4576205002417165
2024-02-28,KO,0.0,,0.8333333333333334,1.821013990617038,-0.4576205002417165
2024-02-29,KO,0.0,,0.8333333333333334,1.821013990617038,-0.4576205002417165
2024-03-01,KO,0.0,,0.8333333333333334,1.821013990617038,-0.4576205002417165
2024-03-02,KO,0.0,,0.7333333333333333,1.779835973328448,-0.412022986568777
2024-03-03,KO,0.0,,0.6666666666666666,1.768173289473969,-0.37703695143194915
2024-03-04,KO,0.0,,0.6666666666666666,1.768173289473969,-0.37703695143194915
2024-03-05,KO,3.0,1.40774171535426,0.7666666666666667,1.8134237638032753,1.2315562296643703
2024-03-06,KO,0.0,,0.7666666666666667,1.8134237638032753,-0.42277303406388833
2024-03-07,KO,0.0,,0.7,1.8032537641527426,-0.3881871835874938
2024-03-08,KO,1.0,-0.530035335689046,0.43333333333333335,0.8976341829703136,0.6312890901631443
2024-03-09,KO,0.0,,0.4,0.8944271909999163,-0.44721359549995776
2024-03-10,KO,0.0,,0.3333333333333333,0.8441822541139563,-0.3948594414403985
2024-03-11,KO,2.0,7.38916256157635,0.4,0.8944271909999162,1.7888543819998313
2024-03-12,KO,0.0,,0.4,0.8944271909999162,-0.4472135954999578
2024-03-13,KO,0.0,,0.4,0.8944271909999162,-0.4472135954999578
2024-03-14,KO,2.0,2.0064643816427,0.4,0.8944271909999162,1.7888543819998313
2024-03-15,KO,0.0,,0.3,0.7497125886079559,-0.4001533448398287
2024-03-16,KO,0.0,,0.3,0.7497125886079559,-0.4001533448398287
2024-03-17,KO,0.0,,0.3,0.7497125886079559,-0.4001533448398287
2024-03-18,KO,0.0,,0.26666666666666666,0.7396799556440675,-0.3605162809021502
2024-03-19,KO,0.0,,0.26666666666666666,0.7396799556440675,-0.3605162809021502
2024-03-20,KO,0.0,,0.26666666666666666,0.7396799556440675,-0.3605162809021502
2024-03-21,KO,0.0,,0.26666666666666666,0.7396799556440675,-0.3605162809021502
2024-03-22,KO,0.0,,0.26666666666666666,0.7396799556440675,-0.3605162809021502
2024-03-23,KO,0.0,,0.26666666666666666,0.7396799556440675,-0.3605162809021502
2024-03-24,KO,0.0,,0.26666666666666666,0.7396799556440675,-0.3605162809021502
2024-03-25,KO,0.0,,0.26666666666666666,0.7396799556440675,-0.3605162809021502
2024-03-26,KO,2.0,6.80529300567108,0.3333333333333333,0.8022955570857543,2.0773724245970406
2024-03-27,KO,0.0,,0.3333333333333333,0.8022955570857543,-0.4154744849194081
2024-03-28,KO,0.0,,0.3333333333333333,0.8022955570857543,-0.4154744849194081
2024-03-29,KO,1.0,0.56424724288279,0.36666666666666664,0.8087168778415273,0.7831335671189473
2024-03-30,KO,0.0,,0.36666666666666664,0.8087168778415273,-0.45339311780570635
2024-03-31,KO,0.0,,0.36666666666666664,0.8087168778415273,-0.45339311780570635
2024-04-01,KO,1.0,-1.12721417069243,0.4,0.8136762043449729,0.7373940601876309
2024-04-02,KO,0.0,,0.4,0.8136762043449729,-0.4915960401250873
2024-04-03,KO,0.0,,0.4,0.8136762043449729,-0.4915960401250873
2024-04-04,KO,0.0,,0.3,0.6512587281829576,-0.4606464174952619
2024-04-05,KO,0.0,,0.3,0.6512587281829576,-0.4606464174952619
2024-04-06,KO,0.0,,0.3,0.6512587281829576,-0.4606464174952619
2024-04-07,KO,0.0,,0.26666666666666666,0.6396838299494925,-0.4168726082816911
2024-04-08,KO,0.0,,0.26666666666666666,0.6396838299494925,-0.4168726082816911
2024-04-09,KO,0.0,,0.26666666666666666,0.6396838299494925,-0.4168726082816911
2024-04-10,KO,0.0,,0.2,0.5508613944197485,-0.363067737231197
2024-04-11,KO,0.0,,0.2,0.5508613944197485,-0.363067737231197
2024-04-12,KO,0.0,,0.2,0.5508613944197485,-0.363067737231197
2024-04-13,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-14,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-15,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-16,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-17,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-18,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-19,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-20,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-21,KO,0.0,,0.13333333333333333,0.4341724854553055,-0.30709761166350763
2024-04-22,KO,2.0,0.2542068182696105,0.2,0.5508613944197485,3.267609635080773
2024-04-23,KO,0.0,,0.2,0.5508613944197485,-0.363067737231197
2024-04-24,KO,0.0,,0.2,0.5508613944197485,-0.363067737231197
2024-04-25,KO,1.0,-1.95530726256983,0.16666666666666666,0.46113303737741485,1.8071429843168898
2024-04-26,KO,0.0,,0.16666666666666666,0.46113303737741485,-0.3614285968633779
2024-04-27,KO,1.0,-3.07125307125307,0.2,0.48423419811150303,1.6520931464980642
2024-04-28,KO,0.0,,0.16666666666666666,0.46113303737741485,-0.3614285968633779
2024-04-29,KO,1.0,-0.778210116731517,0.2,0.48423419811150303,1.6520931464980642
2024-04-30,KO,1.0,-0.778210116731517,0.23333333333333334,0.5040069329937317,1.521143096410941
2024-05-01,KO,0.0,,0.2,0.48423419811150303,-0.41302328662451604
2024-05-02,KO,0.0,,0.2,0.48423419811150303,-0.41302328662451604
2024-05-03,KO,0.0,,0.2,0.48423419811150303,-0.41302328662451604
2024-05-04,KO,0.0,,0.2,0.48423419811150303,-0.41302328662451604
2024-05-05,KO,0.0,,0.2,0.48423419811150303,-0.41302328662451604
2024-05-06,KO,1.0,1.16279069767442,0.23333333333333334,0.5040069329937317,1.521143096410941
2024-05-07,KO,1.0,2.8169014084507,0.26666666666666666,0.5208304597621886,1.40800776834015
2024-05-08,KO,0.0,,0.26666666666666666,0.5208304597621886,-0.5120028248509636
2024-05-09,KO,0.0,,0.26666666666666666,0.5208304597621886,-0.5120028248509636
2024-05-10,KO,0.0,,0.26666666666666666,0.5208304597621886,-0.5120028248509636
2024-05-11,KO,0.0,,0.26666666666666666,0.5208304597621886,-0.5120028248509636
2024-05-12,KO,0.0,,0.26666666666666666,0.5208304597621886,-0.5120028248509636
2024-05-13,KO,0.0,,0.26666666666666666,0.5208304597621886,-0.5120028248509636
2024-05-14,KO,0.0,,0.26666666666666666,0.5208304597621886,-0.5120028248509636
2024-05-15,KO,2.0,3.957007904376325,0.3333333333333333,0.6064784348631234,2.748105407973522
2024-05-16,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-05-17,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-05-18,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-05-19,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-05-20,KO,1.0,1.39442231075697,0.36666666666666664,0.6149478998583788,1.0298975465713252
2024-05-21,KO,0.0,,0.36666666666666664,0.6149478998583788,-0.5962564743307672
2024-05-22,KO,0.0,,0.3,0.5349830806219248,-0.5607653977603293
2024-05-23,KO,1.0,-3.64130434782609,0.3333333333333333,0.5466722735905347,1.2194996872404207
2024-05-24,KO,0.0,,0.3333333333333333,0.5466722735905347,-0.6097498436202102
2024-05-25,KO,2.0,0.5720702282306851,0.36666666666666664,0.6149478998583788,2.6560515674734178
2024-05-26,KO,0.0,,0.36666666666666664,0.6149478998583788,-0.5962564743307672
2024-05-27,KO,1.0,2.4390243902439,0.36666666666666664,0.6149478998583788,1.0298975465713252
2024-05-28,KO,1.0,-0.225988700564971,0.4,0.621455466265866,0.9654754565201827
2024-05-29,KO,1.0,0.506072874493927,0.4,0.621455466265866,0.9654754565201827
2024-05-30,KO,0.0,,0.36666666666666664,0.6149478998583788,-0.5962564743307672
2024-05-31,KO,1.0,2.46444162793973,0.4,0.621455466265866,0.9654754565201827
2024-06-01,KO,0.0,,0.4,0.621455466265866,-0.6436503043467885
2024-06-02,KO,0.0,,0.4,0.621455466265866,-0.6436503043467885
2024-06-03,KO,0.0,,0.4,0.621455466265866,-0.6436503043467885
2024-06-04,KO,0.0,,0.4,0.621455466265866,-0.6436503043467885
2024-06-05,KO,0.0,,0.36666666666666664,0.6149478998583788,-0.5962564743307672
2024-06-06,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-06-07,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-06-08,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-06-09,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-06-10,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-06-11,KO,0.0,,0.3333333333333333,0.6064784348631234,-0.5496210815947044
2024-06-12,KO,1.0,3.35648148148148,0.36666666666666664,0.6149478998583788,1.0298975465713252
2024-06-13,KO,0.0,,0.36666666666666664,0.6149478998583788,-0.5962564743307672
2024-06-14,KO,1.0,-6.70731707317073,0.3333333333333333,0.5466722735905347,1.2194996872404207
2024-06-15,KO,0.0,,0.3333333333333333,0.5466722735905347,-0.6097498436202102
2024-06-16,KO,0.0,,0.3333333333333333,0.5466722735905347,-0.6097498436202102
2024-06-17,KO,0.0,,0.3333333333333333,0.5466722735905347,-0.6097498436202102
2024-06-18,KO,0.0,,0.3333333333333333,0.5466722735905347,-0.6097498436202102
2024-06-19,KO,0.0,,0.3,0.5349830806219248,-0.5607653977603293
2024-06-20,KO,0.0,,0.3,0.5349830806219248,-0.5607653977603293
2024-06-21,KO,1.0,-1.71232876712329,0.3333333333333333,0.5466722735905347,1.2194996872404207
2024-06-22,KO,0.0,,0.3,0.5349830806219248,-0.5607653977603293
2024-06-23,KO,0.0,,0.3,0.5349830806219248,-0.5607653977603293
2024-06-24,KO,0.0,,0.23333333333333334,0.43018306715207716,-0.5424047368439213
2024-06-25,KO,0.0,,0.23333333333333334,0.43018306715207716,-0.5424047368439213
2024-06-26,KO,0.0,,0.2,0.40683810217248706,-0.49159604012508656
2024-06-27,KO,0.0,,0.16666666666666666,0.3790490217894526,-0.4396968652757629
2024-06-28,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-06-29,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-06-30,KO,0.0,,0.1,0.30512857662936577,-0.32773069341672384
2024-07-01,KO,0.0,,0.1,0.30512857662936577,-0.32773069341672384
2024-07-02,KO,0.0,,0.1,0.30512857662936577,-0.32773069341672384
2024-07-03,KO,0.0,,0.1,0.30512857662936577,-0.32773069341672384
2024-07-04,KO,1.0,4.41849602989257,0.13333333333333333,0.3457459036417614,2.506657801402756
2024-07-05,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-06,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-07,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-08,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-09,KO,1.0,0.510855683269476,0.16666666666666666,0.3790490217894526,2.1984843263788147
2024-07-10,KO,0.0,,0.16666666666666666,0.3790490217894526,-0.4396968652757629
2024-07-11,KO,0.0,,0.16666666666666666,0.3790490217894526,-0.4396968652757629
2024-07-12,KO,1.0,5.42797494780793,0.16666666666666666,0.3790490217894526,2.1984843263788147
2024-07-13,KO,0.0,,0.16666666666666666,0.3790490217894526,-0.4396968652757629
2024-07-14,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-15,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-16,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-17,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-18,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-19,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-20,KO,0.0,,0.13333333333333333,0.3457459036417614,-0.3856396617542701
2024-07-21,KO,0.0,,0.1,0.30512857662936577,-0.32773069341672384
2024-07-22,KO,0.0,,0.1,0.30512857662936577,-0.32773069341672384
2024-07-23,KO,0.0,,0.1,0.30512857662936577,-0.32773069341672384
2024-07-24,KO,4.0,0.1881484086513092,0.23333333333333334,0.7738543627276675,4.867410262300505
2024-07-25,KO,1.0,2.34986945169713,0.26666666666666666,0.7849152527649015,0.9342834538507586
2024-07-26,KO,0.0,,0.26666666666666666,0.7849152527649015,-0.3397394377639122
2024-07-27,KO,0.0,,0.26666666666666666,0.7849152527649015,-0.3397394377639122
2024-07-28,KO,0.0,,0.26666666666666666,0.7849152527649015,-0.3397394377639122
2024-07-29,KO,0.0,,0.26666666666666666,0.7849152527649015,-0.3397394377639122
2024-07-30,KO,1.0,3.44827586206897,0.3,0.7943767889097851,0.8811939243097607
2024-07-31,KO,1.0,-0.347222222222222,0.3333333333333333,0.8022955570857544,0.8309489698388162
2024-08-01,KO,0.0,,0.3333333333333333,0.8022955570857544,-0.415474484919408
2024-08-02,KO,0.0,,0.3333333333333333,0.8022955570857544,-0.415474484919408
2024-08-03,KO,0.0,,0.3,0.7943767889097851,-0.3776545389898974
2024-08-04,KO,0.0,,0.3,0.7943767889097851,-0.3776545389898974
2024-08-05,KO,0.0,,0.3,0.7943767889097851,-0.3776545389898974
2024-08-06,KO,1.0,2.05479452054795,0.3333333333333333,0.8022955570857544,0.8309489698388162
2024-08-07,KO,1.0,2.19178082191781,0.36666666666666664,0.8087168778415273,0.7831335671189473
2024-08-08,KO,0.0,,0.3333333333333333,0.8022955570857544,-0.415474484919408
2024-08-09,KO,0.0,,0.3333333333333333,0.8022955570857544,-0.415474484919408
2024-08-10,KO,0.0,,0.3333333333333333,0.8022955570857544,-0.415474484919408
2024-08-11,KO,0.0,,0.3,0.7943767889097851,-0.3776545389898974
2024-08-12,KO,1.0,3.96396396396396,0.3333333333333333,0.8022955570857544,0.8309489698388162
2024-08-13,KO,2.0,6.004977309325135,0.4,0.8550055454548944,1.8713328919390122
2024-08-14,KO,1.0,7.55186721991701,0.43333333333333335,0.8583598366625754,0.660173790132058
2024-08-15,KO,0.0,,0.43333333333333335,0.8583598366625754,-0.5048387806892208
2024-08-16,KO,0.0,,0.43333333333333335,0.8583598366625754,-0.5048387806892208
2024-08-17,KO,0.0,,0.43333333333333335,0.8583598366625754,-0.5048387806892208
2024-08-18,KO,0.0,,0.43333333333333335,0.8583598366625754,-0.5048387806892208
2024-08-19,KO,1.0,2.6694045174538,0.4666666666666667,0.8603661343041532,0.6198911278216251
2024-08-20,KO,0.0,,0.4666666666666667,0.8603661343041532,-0.542404736843922
2024-08-21,KO,0.0,,0.4666666666666667,0.8603661343041532,-0.542404736843922
2024-08-22,KO,1.0,0.902255639097745,0.5,0.8610338613230194,0.5806972553108728
2024-08-23,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-08-24,KO,0.0,,0.3333333333333333,0.5466722735905348,-0.6097498436202101
2024-08-25,KO,1.0,-1.84287099903007,0.36666666666666664,0.5560534167675364,1.1389793034903777
2024-08-26,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-08-27,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-08-28,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-08-29,KO,1.0,-0.225988700564971,0.36666666666666664,0.5560534167675364,1.1389793034903777
2024-08-30,KO,0.0,,0.3333333333333333,0.5466722735905348,-0.6097498436202101
2024-08-31,KO,0.0,,0.3333333333333333,0.5466722735905348,-0.6097498436202101
2024-09-01,KO,0.0,,0.3333333333333333,0.5466722735905348,-0.6097498436202101
2024-09-02,KO,0.0,,0.3333333333333333,0.5466722735905348,-0.6097498436202101
2024-09-03,KO,1.0,6.51289009497965,0.36666666666666664,0.5560534167675364,1.1389793034903777
2024-09-04,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-09-05,KO,1.0,0.685224839400428,0.36666666666666664,0.5560534167675364,1.1389793034903777
2024-09-06,KO,1.0,3.51351351351351,0.36666666666666664,0.5560534167675364,1.1389793034903777
2024-09-07,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-09-08,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-09-09,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-09-10,KO,1.0,6.48379052369077,0.4,0.5632418479750468,1.0652617559528028
2024-09-11,KO,0.0,,0.36666666666666664,0.5560534167675364,-0.6594090704417976
2024-09-12,KO,0.0,,0.3,0.46609159969939995,-0.6436503043467878
2024-09-13,KO,0.0,,0.26666666666666666,0.4497764451088046,-0.5928871321888762
2024-09-14,KO,0.0,,0.26666666666666666,0.4497764451088046,-0.5928871321888762
2024-09-15,KO,0.0,,0.26666666666666666,0.4497764451088046,-0.5928871321888762
2024-09-16,KO,0.0,,0.26666666666666666,0.4497764451088046,-0.5928871321888762
2024-09-17,KO,0.0,,0.26666666666666666,0.4497764451088046,-0.5928871321888762
2024-09-18,KO,0.0,,0.23333333333333334,0.4301830671520774,-0.542404736843921
2024-09-19,KO,0.0,,0.23333333333333334,0.4301830671520774,-0.542404736843921
2024-09-20,KO,0.0,,0.23333333333333334,0.4301830671520774,-0.542404736843921
2024-09-21,KO,0.0,,0.2,0.4068381021724873,-0.4915960401250863
2024-09-22,KO,0.0,,0.2,0.4068381021724873,-0.4915960401250863
2024-09-23,KO,0.0,,0.2,0.4068381021724873,-0.4915960401250863
2024-09-24,KO,0.0,,0.16666666666666666,0.37904902178945277,-0.43969686527576274
